703,2013-01-09,2.6674137459175483e-06,1.0581024679580962e-07,2.813056002794784e-07,1.59970394674071e-05,1.012783164165378e-07,6.927648540088755e-06,5.177586587820149e-08,2.4660575331850933e-07,5.01457012250594e-07,1.1224793181337005e-06,5.538794866390046e-07,3.0956160544500684e-07,1.728900311144647e-08,9.541905768886194e-08,1.0735455508196338e-07,3.1621852764633687e-07,1.8065234691266586e-07,5.95843889244942e-07,1.0403924117508638e-07,2.9512460547877256e-08,1.6693512080360791e-07,4.711469700505121e-06,6.623264272992711e-06,1.0413051975227858e-07,1.8117418109136865e-07,2.3834588882064724e-06,2.050459281904562e-06,0.00019367965146433047,5.353059627046548e-06,6.630501847616197e-06,1.2822822957739432e-08,6.029609484430239e-06,3.553674561564094e-06,2.4471966966459615e-05,5.737402308011505e-06,1.2703202646462902e-05,1.9539907582993074e-05,3.5861299967901e-06,3.23629375065781e-05,-1.0126233946529381e-05,3.159784355106732e-05,1.1677208559467942e-07,8.120228619165645e-05,4.754529086100156e-07,3.933145555088526e-05,2.120319644185131e-05,2.0540817369792865e-05,1.6666125007717354e-06,1.4216935739395981e-06,8.956794606386475e-06,1.3548883845912177e-05,2.4165644971639522e-05,8.085659273378871e-06,1.4228296418504484e-06,6.9621007691673444e-06,2.221210482737032e-06,4.500957624679293e-05,3.2420747769141036e-07,3.5478424058674685e-05,-1.0267222243075077e-06,1.7209047374934526e-05,7.8201708414817e-06,1.1866265170708245e-05,-2.9561736310361374e-07,3.977355158690044e-05,6.041851033464522e-05,-1.6679950994572276e-05,2.3723772096145505e-06,2.404919352489476e-06,-1.0873050324677746e-06,7.901044727525294e-06,6.083099245033071e-06,2.2121596751207077e-05,8.013440920371807e-05,2.9117903958138845e-06,1.817627641561803e-05,1.0778340051599476e-06
704,2013-01-10,2.4895282877131707e-06,1.0836984559356978e-07,2.8277096462849325e-07,1.542807231139958e-05,9.429638009108005e-08,6.647115170287518e-06,5.697032033779247e-08,1.8253882386306e-07,4.858482956239609e-07,1.0507548613348542e-06,5.533563465483739e-07,3.031280217488372e-07,1.7096364641878656e-08,1.0432034821350916e-07,1.0401295891735297e-07,2.642804304567958e-07,1.8938489833012386e-07,6.387704236441763e-07,8.288808724562511e-08,3.048881118502527e-08,1.6886472320524008e-07,4.5590747673254205e-06,5.578765080386813e-06,1.014147422480525e-07,1.7454867073606743e-07,2.2764254747025967e-06,2.2816664728275385e-06,0.00019412784069444957,5.410057365215602e-06,6.854659877599519e-06,1.4305531102588311e-08,6.4927104879417864e-06,3.3074910612755836e-06,2.0237325518150083e-05,6.012267601617599e-06,1.3600410227518313e-05,2.183222267922784e-05,3.2548237905235424e-06,3.0172650856730265e-05,-9.085784477507e-06,3.2216469405726384e-05,5.337930166702408e-07,8.90799348981697e-05,5.915348403928837e-07,3.836259450021842e-05,1.9576362316310316e-05,2.277254502308178e-05,1.7521225994120193e-06,2.9307997207012342e-06,8.97726791661574e-06,1.4514630296511624e-05,2.4621698213800423e-05,8.515746378461583e-06,1.4022056985669255e-06,7.791924287806074e-06,1.8643608898351008e-06,5.0345720004021024e-05,3.9251078315913054e-07,3.9165521290299584e-05,8.683872320616576e-07,1.6715534512582787e-05,8.134093536678986e-06,1.2702859740181021e-05,-5.387089806607171e-07,5.324444487728731e-05,6.100123542786503e-05,-1.2900408493913756e-05,2.7871298350324184e-06,3.5787809232886996e-06,-8.659567188593592e-07,6.664693179653765e-06,5.8727031469037425e-06,2.543038336711777e-05,7.724963348877715e-05,2.534752957229096e-06,1.9011154374472943e-05,1.6179909045422045e-06
705,2013-01-11,2.2055811384949888e-06,9.663726621568472e-08,2.3493637530949892e-07,1.413139727863792e-05,8.435167075293974e-08,6.29758204911287e-06,4.4422195812769186e-08,1.2462958342788787e-07,4.379346039434443e-07,9.343741478417386e-07,5.30225972220583e-07,2.445293373570216e-07,1.4856366621898168e-08,1.0448581758029326e-07,8.398345060357024e-08,1.8107641042585352e-07,1.5913941424794462e-07,5.439328800824696e-07,6.98656745172309e-08,2.876552576931466e-08,1.6099078042719555e-07,3.966455997877835e-06,3.848406927011111e-06,8.473946815821619e-08,1.4135196280750182e-07,2.1178259136647427e-06,2.176107304386473e-06,0.000203774959748439,4.807197119412539e-06,5.933069498034092e-06,1.2611442872409525e-08,5.194589862834707e-06,2.6989420651625386e-06,1.4831381945356128e-05,6.57042762143106e-06,1.2636148217600076e-05,2.2346192536217535e-05,2.7319145216972183e-06,2.622420456056917e-05,-7.986402753515554e-06,2.9639602851883185e-05,4.653330362078158e-07,0.00011594096326680884,5.780010984570473e-07,3.591798757994311e-05,1.9463321254232024e-05,2.1814495043443567e-05,1.4010462615025444e-06,2.8470913923767195e-06,8.17847263670283e-06,1.1366222427801849e-05,3.4427004505613304e-05,8.197988496423473e-06,1.156472820294066e-06,6.900995911783512e-06,1.8182904712963816e-06,4.608804560982794e-05,-1.0320165834900423e-07,4.4518758004317215e-05,1.8623493286235267e-06,1.2090290155469836e-05,8.11882488084276e-06,1.4840906354771717e-05,-1.2547385148298064e-06,6.275092322103611e-05,5.720438799704475e-05,-1.0603056519064534e-05,2.6167573346819205e-06,3.1267456423862583e-06,-1.5398480558601002e-07,5.15851311582961e-06,4.939064935952231e-06,2.5037101387625455e-05,7.117651407002866e-05,2.233181383253645e-06,1.4998768595821552e-05,1.22478910644768e-06
706,2013-01-14,2.1998206315845473e-06,9.790231440646618e-08,2.323168439503604e-07,1.3124540386779688e-05,9.875083018561175e-08,6.20298465683951e-06,4.646169057643156e-08,8.516946434702278e-08,4.3039944148793833e-07,9.544039589623506e-07,5.659040887080098e-07,2.3510513097177777e-07,1.61607024485702e-08,1.1376958752970082e-07,8.642387810603519e-08,2.3772748202944048e-07,1.5632739597303907e-07,5.293442331112885e-07,6.222069076718839e-08,3.105338746391608e-08,1.8717645089764444e-07,4.285231087128855e-06,3.7243224589132714e-06,7.933795889092817e-08,1.3501967784811103e-07,2.183077086706917e-06,2.4835171552192546e-06,0.00026075134999745846,4.736040102992778e-06,6.086837014108329e-06,1.2892362229445921e-08,5.077528059627347e-06,2.5249909664114374e-06,1.228911249211174e-05,8.050606522033079e-06,1.4011093563469552e-05,2.5808354137959488e-05,2.725439292553145e-06,2.793080788402332e-05,-5.050260109500468e-06,2.994777926878758e-05,9.519914170908498e-07,0.00015401617060502805,6.202447759447355e-07,3.82574811599631e-05,2.122417047514581e-05,2.426932227809437e-05,1.2892014766562457e-06,3.4809616989792433e-06,8.038819536684689e-06,1.0466315997576592e-05,6.0784826316300574e-05,7.720479700629255e-06,9.967967134651327e-07,7.4161792870882415e-06,2.0884275415211146e-06,4.9147741796915576e-05,5.76079921867041e-08,5.286022347100052e-05,1.2829320292708257e-06,1.0514633021680165e-05,8.863184431322097e-06,1.8275267739107605e-05,-1.7309715693981674e-06,8.021819317722623e-05,5.425236264654112e-05,-8.022207603385428e-06,2.855140590825008e-06,3.0952772400471025e-06,7.772719156592005e-07,4.653054481852911e-06,4.687453304189745e-06,2.7942989176412805e-05,7.035146527618912e-05,2.1295170911700795e-06,1.2950461301677424e-05,1.4796320750249027e-06
707,2013-01-15,2.212055728345028e-06,1.1004432573084486e-07,2.729719933585933e-07,1.2793925781774774e-05,1.4005058160490392e-07,5.960200621601443e-06,5.249103265394306e-08,2.5888744558135257e-08,4.4852668317912607e-07,9.86107532199142e-07,5.848215533388546e-07,2.733898995569788e-07,1.7118495425374444e-08,1.2042569156694473e-07,9.375233358045622e-08,4.0943875206816267e-07,1.6078073991670582e-07,5.310465886214027e-07,6.416303524964659e-08,3.179003776529947e-08,2.2257655982936962e-07,4.483267286202459e-06,4.2431949776947815e-06,9.455648522811839e-08,1.3827556276265943e-07,2.145118145071839e-06,2.965248415863315e-06,0.0002806745825658507,4.253944978120289e-06,6.046291802644669e-06,1.5056634580712434e-08,6.507181678924983e-06,2.3693673576541765e-06,1.0488762050102984e-05,8.811668151337986e-06,1.4875205464929649e-05,4.3144953110638494e-05,2.8142539932986174e-06,2.9227355527618836e-05,-5.950089803099534e-06,3.321355307091643e-05,1.2143227428358626e-06,0.00017362372474357857,7.529604884379901e-07,3.940722184976993e-05,2.1278620926657274e-05,2.4814724910139592e-05,1.2496075852643126e-06,4.199899976278295e-06,7.934328850431362e-06,1.007712582764291e-05,7.761133934459299e-05,8.003111823794208e-06,9.232646619623573e-07,7.799564973697459e-06,2.2408638445726736e-06,4.875616469262737e-05,4.254655626588444e-07,5.526356877902629e-05,1.5540104644291064e-06,1.0149519928515796e-05,8.98809483319813e-06,2.003369971068475e-05,-2.264629865909726e-06,9.064797568425001e-05,5.0356015571406845e-05,-2.649064406922802e-06,4.281549753908161e-06,3.0542308275445973e-06,1.435494833592301e-06,4.575252893758713e-06,4.418090939139109e-06,3.0287540757799094e-05,7.447265997479555e-05,2.069418792609164e-06,1.2106835381083946e-05,2.049881107807625e-06
708,2013-01-16,2.239766685139781e-06,1.1639544241107685e-07,2.7591903297320574e-07,1.2305460196474376e-05,1.5791573079096953e-07,5.280348342610267e-06,6.594039893343954e-08,-2.848816682665555e-09,4.29696433176297e-07,9.783846075059846e-07,5.917739392056488e-07,2.760774830782138e-07,1.6444498163255716e-08,1.2009459919324296e-07,9.300536949164891e-08,4.723330806822164e-07,1.590213843943162e-07,5.239382157866315e-07,6.670913607087085e-08,2.984168186700014e-08,2.6840353235729533e-07,4.473789490086776e-06,4.625944103773816e-06,9.884087872305341e-08,1.3322305264932149e-07,2.0394578345913085e-06,3.1960178326201305e-06,0.0003362031546934323,3.805828269179523e-06,5.3884745277116955e-06,1.2512676966530475e-08,7.0531058161955225e-06,2.129005206737691e-06,9.131381660668143e-06,9.115240402182675e-06,1.616037048164947e-05,5.5111812203724234e-05,2.9114315143159064e-06,3.086416645705806e-05,-4.209362451269844e-06,3.60731425305705e-05,1.6708748229911536e-06,0.00020032790788459713,6.733382709482679e-07,3.7602603818159376e-05,2.1826767665144483e-05,2.4189230239707096e-05,1.206000449095072e-06,5.030372036930005e-06,9.074932224889878e-06,1.0831055887752041e-05,0.00012349839766525534,8.588959617058425e-06,7.751205609654877e-07,8.04116737516287e-06,2.6422825291054308e-06,4.3734275957826894e-05,4.964220544468894e-07,5.594852555495014e-05,2.222113014116906e-06,9.600743411501544e-06,9.586127401448865e-06,2.3739145304622824e-05,-2.9316128670183842e-06,0.00010621848091040596,5.055471151825667e-05,6.525142695488727e-06,5.86209110633695e-06,3.5449225646281984e-06,2.154518923493091e-06,4.767870573863156e-06,3.4685826538542655e-06,2.9584239948351153e-05,8.585370362453932e-05,1.8924670930359526e-06,1.2226252472669866e-05,2.6017580881337412e-06
709,2013-01-17,2.6327906259883886e-06,1.2179513377900346e-07,2.6555429305555107e-07,1.1690336769465284e-05,1.6786932060182633e-07,5.435027215058898e-06,6.948857684552026e-08,-1.525185837324563e-08,4.6382126535471523e-07,9.93035832127196e-07,5.923041161370677e-07,2.764117154466702e-07,1.593263472206942e-08,1.0894090580908059e-07,8.622869544014895e-08,5.273374602568639e-07,1.4157483079552258e-07,4.811373234950775e-07,7.900724876547257e-08,2.5315353705594478e-08,2.826442090784964e-07,4.358233435306861e-06,4.486746375417544e-06,9.07378709522562e-08,1.217457425846728e-07,1.8738395304070766e-06,3.049369927797129e-06,0.00031286501936924477,3.872961463425039e-06,4.851544711246873e-06,1.1672289720885589e-08,7.640204867775762e-06,1.908096926707117e-06,8.048521999244856e-06,8.857984920130519e-06,1.661201686759306e-05,6.510323911526593e-05,2.5409275260858796e-06,2.8511446547555218e-05,-3.018714583805923e-06,3.8023755230688194e-05,1.6043794586057112e-06,0.00021547020805411625,5.75449373180918e-07,3.48183156463198e-05,2.3135984667514715e-05,2.296147104488713e-05,1.065425958072604e-06,4.0828432021974806e-06,9.266243082279173e-06,1.3420880959210954e-05,0.00012060863831058848,9.414492445811134e-06,1.1775944596087923e-06,7.829442734128048e-06,3.817559186882016e-06,3.7567723293717605e-05,1.0193021253966989e-06,5.22653261925064e-05,2.8940332689439222e-06,8.458758106218643e-06,8.812521986239985e-06,2.6816950504830014e-05,-3.4197627316601303e-06,0.00011405411361362814,4.7615937676999805e-05,1.26131131005631e-05,6.697267547499442e-06,3.5640126828370097e-06,2.9411515004526385e-06,4.683287479551038e-06,2.4984161298072004e-06,2.5092163768045955e-05,8.769286550364864e-05,1.6803380960075826e-06,1.1234795438641945e-05,2.192490960188158e-06
710,2013-01-18,3.0364794509203558e-06,1.3910936328825645e-07,3.0585517695584464e-07,1.2465796050531017e-05,2.0493413667049637e-07,5.783982371680492e-06,8.477555395168162e-08,-3.6983381106570146e-09,4.910123507774831e-07,1.0944931675554947e-06,6.597627149813273e-07,3.5596316610304766e-07,1.8864700318208303e-08,1.0752822611714055e-07,9.956207589765686e-08,7.004148458644736e-07,1.5826098333009934e-07,5.353768801148518e-07,1.0486316032348948e-07,2.410717084781658e-08,3.275079281850438e-07,4.707101167076201e-06,5.378025070624042e-06,1.0515417681290241e-07,1.5497883414307414e-07,1.8519297027206994e-06,3.591372802539113e-06,0.0003176395404137526,4.391062435731707e-06,5.453952469321235e-06,1.6922931247624394e-08,1.1054495400395666e-05,2.1261672183469934e-06,1.0288400210594518e-05,1.0457168833237121e-05,2.136051589976253e-05,8.05460051746226e-05,3.105783699809995e-06,2.8828221498081536e-05,8.706199215257025e-07,4.50025482141641e-05,2.509664105324957e-06,0.00022589884597721467,7.70685331413012e-07,3.5391569882990184e-05,2.76915356520963e-05,2.3785777484917562e-05,1.2786548783088675e-06,4.485922537448796e-06,1.3005704141294624e-05,2.164655912276143e-05,0.00012417295685170744,1.0844006566756733e-05,1.9935075318210718e-06,1.0124257583509277e-05,5.291527033899195e-06,3.8882068914734926e-05,4.164032768633299e-06,5.219810677283795e-05,5.466221899246336e-06,9.448248397078695e-06,9.391523232582734e-06,3.0490066081657386e-05,-2.7454356270388726e-06,0.0001337065193087604,4.853975325641791e-05,2.5997945571315287e-05,9.022947289022693e-06,5.168401555295024e-06,3.866346662584578e-06,6.247355948916195e-06,3.1705332895643267e-06,2.543416300711153e-05,0.00010527698613254395,1.7027801952024592e-06,1.3507384129147634e-05,2.8989546961679e-06
711,2013-01-21,3.575456226302701e-06,1.440653971892824e-07,3.324072496018381e-07,1.399364918009577e-05,2.1965064058497552e-07,6.096613540050011e-06,8.953938619123051e-08,-3.579166710821184e-08,4.971117186933268e-07,1.1443269118184645e-06,6.948747150537919e-07,4.1314457886698183e-07,2.1983289788725845e-08,9.641661777705877e-08,1.0711463987071305e-07,7.309384747552689e-07,1.6127093156752875e-07,5.934515107305064e-07,1.0014552012721395e-07,2.0980019287548048e-08,3.611799887705544e-07,4.7729261244858005e-06,6.740246304202477e-06,1.200339122199579e-07,1.7687462489312481e-07,1.7701208747036234e-06,3.673217313993734e-06,0.00035399215966820777,5.606785154824576e-06,5.092337949857133e-06,1.7721630136793617e-08,1.3210297326038282e-05,2.163937614773711e-06,1.0754645794485503e-05,1.1490903881983228e-05,2.7705858344818538e-05,8.78016282433276e-05,3.3759371563085244e-06,2.5389264760204527e-05,3.979769461498749e-06,5.252547273206568e-05,2.6825461312404234e-06,0.00021463037698168046,7.921924521170099e-07,3.2822144996129434e-05,3.144019439287391e-05,2.2224043369222973e-05,1.4594835092977627e-06,5.050342045766378e-06,1.5231280528648178e-05,2.5208489016080027e-05,0.00011717910725036844,1.118185104045718e-05,2.261258560921001e-06,1.1405085931235194e-05,7.210020603461268e-06,3.8467223088660124e-05,5.9635777604571e-06,5.420272791973795e-05,6.553089075515588e-06,9.445176708070621e-06,9.313080329759675e-06,3.577191132961387e-05,-2.0277662578675894e-06,0.0001372551800455057,4.4956623225525875e-05,3.623387242109703e-05,1.0394158446648125e-05,6.493842952871007e-06,4.550253509608299e-06,7.283044930281873e-06,3.6314334264908132e-06,2.5195013973714996e-05,0.000114763118794397,1.4580814158326614e-06,1.422802767786739e-05,2.9643196099639443e-06
712,2013-01-22,3.859075217727978e-06,1.3747718328921925e-07,2.9914682349091895e-07,1.267509745674749e-05,1.8811785947750356e-07,6.101592206641946e-06,7.517170838935538e-08,-7.818924854492163e-08,4.669609436168023e-07,1.268317417152338e-06,6.864637268588819e-07,4.536795212884843e-07,2.6044887123838602e-08,8.330177859398641e-08,1.0328631857009902e-07,5.830802279163461e-07,1.4238749154654414e-07,5.92541132229728e-07,8.229420921338667e-08,1.741860678433849e-08,3.476960313015121e-07,4.694462195593673e-06,7.031873850166498e-06,1.1101469673746975e-07,1.694755151663761e-07,1.8105401794279126e-06,3.192988254464251e-06,0.00033499888960718195,6.238866983447569e-06,4.599637272443149e-06,1.4497332208610698e-08,1.2118473875038715e-05,1.9508390193717714e-06,8.913521046617669e-06,1.038680785061446e-05,2.933661532909368e-05,7.740119435126796e-05,2.971290799266693e-06,1.8642713202305325e-05,3.2262525461558053e-06,5.519384411359519e-05,2.7117556489428134e-06,0.00018876783045763268,5.280081082554406e-07,2.8107333938275002e-05,3.350128225425864e-05,1.9391277652262802e-05,1.3941084949954033e-06,5.198607137062814e-06,1.835417333855044e-05,2.5358321687697432e-05,0.00010053669094215111,1.0255082127712264e-05,2.326706190240756e-06,1.0629785645293543e-05,8.687744834698398e-06,3.618954217465673e-05,5.971634121438414e-06,4.747013719243408e-05,5.409874992340626e-06,8.094018588790659e-06,8.464751826657732e-06,4.2308588549212576e-05,-1.82172188430081e-06,0.00013081274519467312,4.14462819216498e-05,3.6176953900597794e-05,1.0854058402929451e-05,5.723725410898539e-06,4.946542908005276e-06,7.355414892337174e-06,3.073689593962339e-06,2.0204655167304687e-05,0.00010960522674836442,1.2048217669515946e-06,1.4440540392113933e-05,2.2327163590366867e-06
713,2013-01-23,4.00700922905447e-06,1.3640754232699272e-07,2.739894776292156e-07,1.1978906036671678e-05,1.7803583067795597e-07,6.5409336021406245e-06,6.425266820423979e-08,-1.135178088580873e-07,4.4199676054453436e-07,1.417573110549723e-06,7.45018930115905e-07,4.6761372778797724e-07,3.134632476434471e-08,8.177315943722447e-08,1.0264769677390493e-07,5.227737344394569e-07,1.438219514440849e-07,6.074063082290188e-07,7.005512055805987e-08,1.7065196829097598e-08,3.3773938952535393e-07,4.81885295994546e-06,7.049097071551727e-06,1.1166143794321096e-07,1.7714533376010395e-07,1.847207469906806e-06,2.8177420479541634e-06,0.00035175992868318677,7.1817703622134034e-06,4.497125178473627e-06,1.3079819510065108e-08,1.3014596579256666e-05,2.046499998450542e-06,7.817909371721334e-06,9.995959280298866e-06,3.6792988466410655e-05,7.213209467867166e-05,3.347540571488506e-06,1.9178693396930275e-05,9.718281066430952e-07,5.775704299807784e-05,2.6598468070221084e-06,0.00016379731353644532,3.7812918421309413e-07,2.4927455271049268e-05,3.381583863936952e-05,1.871817893939704e-05,1.3306728149488462e-06,4.813530243002552e-06,2.020347276485087e-05,2.7182147080204083e-05,7.547440628693392e-05,1.0382287176851125e-05,2.5023595707961835e-06,9.66688854733283e-06,9.403650893043266e-06,3.6511452406493564e-05,5.663539565015087e-06,4.334370897388686e-05,4.817660750208769e-06,8.469596584989568e-06,7.534124256351207e-06,4.222353077852259e-05,-9.292156901096065e-07,0.0001291694100008742,3.532040632738017e-05,3.3147694845402014e-05,1.0849921896563319e-05,4.311987458560419e-06,4.784966139889091e-06,6.895120027498476e-06,4.397261807353692e-06,1.717440687065898e-05,9.632403677386494e-05,1.0125193367136893e-06,1.6227122043759446e-05,1.953175826341102e-06
714,2013-01-24,3.657282914765061e-06,1.2807341724700133e-07,2.444238841323931e-07,1.081059651167581e-05,1.5598732956874203e-07,6.488659683424169e-06,4.4464600078028496e-08,-1.4847446670691295e-07,3.5909310566129954e-07,1.4714458571899514e-06,8.041637124436589e-07,4.312170637893189e-07,3.4242409694603933e-08,8.09772711422188e-08,1.0152211191629946e-07,4.3980926731710294e-07,1.3808420157149289e-07,6.104867885342092e-07,4.48580937737553e-08,1.8400050284822944e-08,2.992257971195944e-07,4.972028660556767e-06,7.542120311670668e-06,1.0652138594666068e-07,1.8161843927309722e-07,1.8306437909619043e-06,2.409026151760989e-06,0.00039786332895798513,6.82347114574706e-06,4.252589920511188e-06,1.0194689258812859e-08,1.2306201982160757e-05,1.8406952074114264e-06,5.774736225830608e-06,8.554913999432845e-06,4.358691174003301e-05,6.215236459698167e-05,3.1174045761387614e-06,1.6196330020035238e-05,-3.4833426728290995e-06,5.529578239279548e-05,3.132948083100976e-06,0.0001365331518387719,1.0170674028263983e-06,2.147565904930152e-05,3.37686896371083e-05,1.650193662620628e-05,1.2477814265018699e-06,3.870849210053233e-06,2.0043183637181255e-05,2.2175196638905734e-05,7.192395522151104e-05,9.956623191485167e-06,1.9592982161020615e-06,9.568990121303241e-06,1.0656313021224244e-05,3.306752971054854e-05,4.176967377246496e-06,3.93732847948833e-05,2.3668201435425435e-06,8.326208314646258e-06,6.168658926490847e-06,4.437521233316547e-05,-2.4026188868241165e-07,0.00011957253149293748,2.9862191798135354e-05,2.6787980218561172e-05,1.0277038474873796e-05,2.1926074070111417e-06,4.100125483578699e-06,6.172443575063925e-06,4.97908657080813e-06,1.8527520921576946e-05,8.313616277918142e-05,8.618534153040835e-07,1.4489537231081053e-05,1.4052987126395377e-06
715,2013-01-25,3.470389199719916e-06,1.331255864144689e-07,2.6945813439069483e-07,9.21185229763851e-06,1.2441805478728764e-07,6.203341499408708e-06,2.3709978609082885e-08,-1.850054631854628e-07,3.0861812469804927e-07,1.5292080187743742e-06,8.288896740720151e-07,3.745391933309764e-07,3.7628102781152734e-08,7.58534823042414e-08,9.18623967851696e-08,3.1928651072671757e-07,1.1256204246025627e-07,5.682097045807046e-07,2.8288276588261212e-08,1.7469786948041525e-08,2.644049461578581e-07,4.721555107693816e-06,8.206656951180099e-06,9.968306233314653e-08,1.6222767927272578e-07,1.7662168079545494e-06,1.829199769384654e-06,0.00040936236920082424,6.688406948556612e-06,3.219116977219453e-06,4.089887856753352e-09,8.739173377473322e-06,1.402402650497248e-06,1.7563008354097888e-06,6.019267366803477e-06,5.069799312711472e-05,5.386213655645845e-05,2.382033600676936e-06,1.3591034002635603e-05,-1.0024887969517092e-05,5.708576336849613e-05,3.610956925737234e-06,0.00014127582812692324,1.1839685059911965e-06,1.757390382795665e-05,3.4712967032372164e-05,1.3962268202308093e-05,1.0660774947563972e-06,3.2380530035568956e-06,2.007945569104316e-05,1.4945673147511829e-05,5.993204823682248e-05,8.995091783574894e-06,1.3903233262121027e-06,7.298738616959304e-06,1.2041683481836104e-05,2.6990042149896743e-05,1.5188336504989033e-06,4.038172302588462e-05,3.2705356086758957e-06,6.695245525800591e-06,4.858043401718528e-06,4.71374158687039e-05,-4.7071937687549705e-07,0.00011261185753557575,2.5328140500145788e-05,1.927797096476826e-05,9.628111407084524e-06,2.181535436636178e-07,4.194694114778973e-06,5.2177503345321754e-06,4.2037973854018956e-06,2.0861392021604112e-05,6.754769522682234e-05,5.916824854363195e-07,1.2002389680762975e-05,9.460887449710029e-07
716,2013-01-28,3.6600277521393123e-06,1.3920566099162324e-07,4.605993091363035e-07,7.5400098052667795e-06,1.1167171293675359e-07,6.947230174692881e-06,1.4407213273912538e-08,-1.8925369801869717e-07,2.82564927214891e-07,1.6813655680741752e-06,9.522708895117097e-07,3.3271842840103404e-07,3.934591454521533e-08,7.658996473233095e-08,8.419519651824663e-08,2.6032268469958864e-07,9.832560600418391e-08,5.1467140853443e-07,3.088869125406369e-08,1.8621252312288557e-08,2.493874034667278e-07,5.156110452576395e-06,9.312404622191136e-06,8.937655508326045e-08,1.478963374287532e-07,1.919549977605576e-06,1.5952292294198173e-06,0.0004239537124605993,6.360789280944336e-06,2.9953300413801102e-06,1.5957078657337143e-09,6.826449818264286e-06,1.1624542945792461e-06,-5.326899487655155e-07,5.935645882295236e-06,5.3983705494194465e-05,5.2362591267326235e-05,1.902139942787831e-06,1.3142273776415565e-05,-1.774797846201112e-05,6.0040495738229114e-05,3.948387590717776e-06,0.00015176278489223302,1.4404920717653999e-06,1.6937731691178875e-05,3.3464590285646145e-05,1.3203974004698732e-05,9.216014494382158e-07,2.478768992510648e-06,2.122031998004661e-05,1.2045092599253178e-05,5.483253095692322e-05,8.044874246404531e-06,1.1406085935535505e-06,5.986430041287843e-06,1.3783577977109452e-05,2.505804267804424e-05,-3.071305991312923e-08,4.039319957644215e-05,6.316376918983666e-06,6.233748125419509e-06,4.176741650343734e-06,4.675569313719833e-05,-1.0574095064196773e-06,0.00011428525732884997,2.3529337744691116e-05,1.5363318092405675e-05,9.259866754827005e-06,-1.6694961150799009e-06,4.283583299044618e-06,4.685630868945027e-06,3.702444376405203e-06,2.1052020920555677e-05,6.082548527066191e-05,4.640887681487629e-07,1.1059848436992936e-05,8.162114361362637e-07
717,2013-01-29,3.641725309001732e-06,1.432320044681054e-07,5.910701241664098e-07,7.454028104041839e-06,1.1168460851194616e-07,7.417223293427119e-06,1.5257453387084555e-08,-1.7172818668996773e-07,2.7532070782284765e-07,1.764932154762995e-06,1.0797971042749188e-06,2.7292822536105575e-07,4.190870954353368e-08,7.730805311550558e-08,8.196666041419574e-08,2.783654962751991e-07,9.526505149249475e-08,4.698506857011179e-07,3.9603827766451576e-08,1.981100138990527e-08,2.4720374482131175e-07,5.9159487616715385e-06,1.0767700521978669e-05,8.659455525620002e-08,1.4329280818368087e-07,2.0345864900515613e-06,1.526021483362502e-06,0.0004230881313513939,6.435416752460557e-06,2.9272371282976157e-06,1.5460386991122342e-09,6.1300738973231274e-06,1.1080028080915959e-06,-6.59734120003777e-07,7.780545856563172e-06,5.91985096730043e-05,5.1825737275285087e-05,1.7134550869396517e-06,1.605724042647763e-05,-2.2761864758424815e-05,6.088337685366776e-05,4.882835039813974e-06,0.0001634218993194149,1.7333905901574176e-06,1.691928271837679e-05,3.258280464464021e-05,1.2681654120047091e-05,9.095350162281958e-07,2.0753486537603595e-06,2.045257155871831e-05,1.0792971877946647e-05,5.995503925846724e-05,7.991033997141374e-06,1.0547579247923293e-06,6.422275899223232e-06,1.5064076781456584e-05,2.3487363935736914e-05,-1.9476488183799895e-07,4.4269749509040484e-05,9.556678041684998e-06,7.0898860682737275e-06,3.5723710679952117e-06,4.471583549731064e-05,-1.2384471079455128e-06,0.00011850290952083516,2.3499118198930935e-05,1.549625936850816e-05,8.43141014434602e-06,-2.883657422618426e-06,4.5279534885011084e-06,4.6429547826155295e-06,3.7892054814424027e-06,2.6367872485774563e-05,6.089469302705756e-05,3.6412322474187714e-07,9.85125056457282e-06,1.241052884914774e-06
