65,2010-05-25,-3.996149011890795e-05,-3.5865682019702397e-06,-9.459621540063722e-06,-6.610887456470593e-05,-2.9092135079378057e-06,-0.00011400192137245149,-3.7844374639229836e-07,-1.3021622590523104e-06,-1.2075538237976145e-05,-1.8194550475730152e-06,-3.488501110605198e-07,-1.1681996604436098e-05,-5.682512388307162e-07,-1.485060616488247e-06,-3.5399076805101685e-06,-7.915438083681622e-06,-1.119310945337878e-05,-3.331696383306899e-05,-1.437438999566701e-06,-3.8317717977271613e-07,-9.305368238380035e-07,-2.7582014528224294e-05,-1.6700954285542317e-05,-5.087702925978228e-06,-2.6386069244816396e-06,-4.12289241934358e-06,-3.7597360187690926e-06,-0.0010194722769161241,-1.3237354794323473e-05,-1.1025882156548368e-05,-9.107127599355372e-07,-0.00021621141764417777,-4.562346271382459e-05,-7.063718601716131e-07,-8.922530662948722e-05,0.0003663459961487925,-0.00019683238467351537,0.0,-0.00016965248463543617,7.889906359811418e-05,-0.0001583685420097486,-0.00017003187512022727,0.0003316064438415052,-3.416162286270738e-05,-0.00021980869452994863,-1.848521309604671e-05,-5.997829436841556e-05,-2.833015453351545e-05,3.1718703600209776e-05,-3.6679034895939856e-05,-2.4915004420743307e-05,-0.00026190892654102174,-8.830211173241594e-05,-7.009577096373492e-06,-0.0001240159118180935,-0.0001710168392482655,-0.00011743267866321179,-9.906080622169832e-05,9.835012742318011e-05,-5.519887337264296e-05,-0.00013191335759086767,-0.00014836497097160263,-0.00015740148959358805,-0.000162708153044434,0.00011421807526249143,-2.4224927406171644e-05,0.0006792112827559507,-0.00010192671104813246,-8.47372913799338e-05,-0.00014379403076400025,-0.00014656482776910474,-6.651458953860368e-05,-0.0006870813147145113,-0.0005582307584107383,-8.15195889207192e-06,-0.00031331088283781335,7.537257440653537e-05
66,2010-05-26,-4.09353383842745e-05,-3.545113368459328e-06,-1.0137984510059371e-05,-6.491596510751863e-05,-2.9967270118246627e-06,-0.0001231049222489839,-3.84497372620862e-07,-1.311985103128176e-06,-1.2497937866280769e-05,-2.0707321782314475e-06,-3.4142056135951934e-07,-1.1890417684870572e-05,-5.677079502211891e-07,-1.4161467476552445e-06,-3.6300918543774634e-06,-8.153862490210323e-06,-1.1162316783418393e-05,-3.372531002087668e-05,-1.4593060355351647e-06,-3.83692772857987e-07,-1.4587083549602968e-06,-2.9307121042516277e-05,-1.610424564149249e-05,-5.125470208349733e-06,-2.933168710216417e-06,-4.001406782813949e-06,-1.220735433120395e-05,-0.0010248439151642047,-1.3588039449601056e-05,-1.0905235401772626e-05,-9.424398932081204e-07,-0.00022227194477905153,-4.605657012142718e-05,-1.0293667603740627e-05,-0.00011264964368069631,0.00033766890944756593,-0.00021121139606106225,0.0,-0.00017273987361674653,7.055923843704902e-05,-0.00014843456650411274,-0.00017104817061021644,0.00029366438685253055,-3.400158996982489e-05,-0.00023066202098830817,-2.061626580539528e-05,-5.930905937208853e-05,-2.923770069518172e-05,3.078958784156153e-05,-3.8271912648652743e-05,-4.385394681198173e-05,-0.0002622738460690502,-9.120251233174769e-05,-7.727512131638403e-06,-0.00012172913915031172,-0.00017945086640906927,-0.00012436443209187619,-0.00010144915053181464,9.424955410300997e-05,-6.037281431205958e-05,-0.00014544382645544562,-0.0001507523061044941,-0.00016725027371188963,-0.0001695377011717703,0.00011089812164879986,-2.453777330656323e-05,0.000643124091875123,-0.00010270827642699413,-9.854347239983799e-05,-0.00015629150163041857,-0.00015074507675966813,-7.425355694484581e-05,-0.000691685676120578,-0.0005368680446949798,-8.858444848312342e-06,-0.0003317234816722961,7.295029247141628e-05
67,2010-05-27,-4.129565740498589e-05,-3.562605942705505e-06,-1.0689776264616833e-05,-6.396026383455845e-05,-3.103022603859798e-06,-0.00012842818212221524,-3.9134858710172657e-07,-1.3270090633069466e-06,-1.2847985229716623e-05,-2.3066118231699647e-06,-3.3489210422356006e-07,-1.2089526618772352e-05,-5.721271886067168e-07,-1.3700476064218638e-06,-3.7204078742487456e-06,-8.436781519113274e-06,-1.1185255241676963e-05,-3.4265984725339395e-05,-1.4834359593471505e-06,-3.8803019466337347e-07,-1.94360253382768e-06,-3.1206968070892545e-05,-1.5778800576605724e-05,-5.15033078351261e-06,-3.305902582423154e-06,-3.917254545652805e-06,-1.7393801724568814e-05,-0.0009853925716054495,-1.4248621471245576e-05,-1.075232711296926e-05,-9.728890165988246e-07,-0.00022751414920794115,-4.6865583658613044e-05,-1.8818186032485544e-05,-0.00013500443478489256,0.00036110686171360133,-0.00022391131883522393,0.0,-0.00018726352084261075,6.373086921850731e-05,-0.0001441419085024025,-0.00017344724758381973,0.00025946546210569535,-3.443880670184004e-05,-0.0002343411631858991,-2.2053820149353498e-05,-5.8106870738433724e-05,-2.9850299339027104e-05,3.277515693598639e-05,-3.9811038964655127e-05,-5.413390957728e-05,-0.0002638371876760534,-9.196867706581948e-05,-8.486118415773994e-06,-0.0001176068009542878,-0.00019075773980139474,-0.00013215983699009197,-0.00010656293786832311,8.959638712552895e-05,-6.642001507451594e-05,-0.0001593542873745733,-0.00015129602398733126,-0.00017723061130475566,-0.00017466881860839166,0.0001126816791025667,-2.448499174529322e-05,0.0006709189739230679,-0.00010441434772605054,-0.00011090552447274015,-0.00016282846701329125,-0.00015491701156333915,-8.042126800006213e-05,-0.0007033993028724533,-0.0005414590477431119,-9.796480871707556e-06,-0.0003509530688053388,6.946061101696738e-05
68,2010-05-28,-4.1048867724407604e-05,-3.4914412943460695e-06,-1.1138381624155991e-05,-6.302667731904656e-05,-3.1302354169460937e-06,-0.00012560964379622745,-3.9328125524346256e-07,-1.3268209811602528e-06,-1.289790593877902e-05,-2.5134035968083696e-06,-3.2796137638163117e-07,-1.2205466064693174e-05,-5.728559641736214e-07,-1.3006011601079413e-06,-3.7370829143674855e-06,-8.494900538243944e-06,-1.1057523604897397e-05,-3.4377398058353694e-05,-1.4841766394666726e-06,-3.868345638447267e-07,-2.2764428906475807e-06,-3.2378383473059534e-05,-1.4964042867116386e-05,-5.148201578931802e-06,-3.455326251231329e-06,-3.824336441866749e-06,-1.8137196881067214e-05,-0.000945818401933992,-1.4224925708207132e-05,-1.0337493346330239e-05,-1.0037105680637922e-06,-0.00023279098025705736,-4.7023188917227504e-05,-2.5123703676416425e-05,-0.00014364202780112016,0.0003828156914291131,-0.0002288559208068299,0.0,-0.00018745505373370634,5.809706899443121e-05,-0.00013734224189640903,-0.00017176721267019357,0.00026972743905950814,-3.436041320303814e-05,-0.00023315165632636968,-2.3262289972032522e-05,-5.537126932196274e-05,-2.9198613345822493e-05,3.552299124009106e-05,-3.9701906742947394e-05,-6.218605614587806e-05,-0.0002637661942173569,-9.264822818845809e-05,-8.769201628377328e-06,-0.00010696566032235519,-0.00020631759668739673,-0.00013441675665097576,-0.00010752895496919631,9.326921541072042e-05,-7.01812830386946e-05,-0.00017098484366665916,-0.00014922196002530066,-0.00018977675104368737,-0.0001726085410474015,0.0001225986443739342,-2.456933180208128e-05,0.0006922663458761773,-0.0001020447041969024,-0.00011592767200462412,-0.00016832877390426219,-0.0001531529915491931,-8.341359361591751e-05,-0.0007085209927596401,-0.0005348118857502208,-1.0244635446780944e-05,-0.00035682108853284886,6.608606925663986e-05
69,2010-05-31,-3.9971493803226466e-05,-3.3793157067855345e-06,-1.1081898632757025e-05,-5.858895811089609e-05,-3.049335456272462e-06,-0.00012000431706592,-3.911294401381739e-07,-1.3099063234896807e-06,-1.242926447299351e-05,-2.721286692632197e-06,-3.28077084196563e-07,-1.1936136870759969e-05,-5.697002404652666e-07,-1.2603373640707118e-06,-3.7776856870287243e-06,-8.37017669200703e-06,-1.0724388073460807e-05,-3.3295917899157634e-05,-1.4715746731912083e-06,-3.8069725654560093e-07,-2.581468516227455e-06,-3.2706855539020624e-05,-1.4054688223160237e-05,-4.931738962278165e-06,-3.6264251792577107e-06,-3.7593586849629808e-06,-2.0568141977747356e-05,-0.000830239013898506,-1.4876247725282353e-05,-9.906276347787857e-06,-9.929787810729366e-07,-0.00022777269030700787,-4.657760732973647e-05,-3.0267815742176085e-05,-0.0001496161052499453,0.00039979560030119074,-0.00022800687213288614,0.0,-0.00017823640717307766,4.919547332906893e-05,-0.0001334393847626885,-0.0001635096397299503,0.00026232084451619647,-3.223157259022933e-05,-0.00022458408971106524,-2.326576323355815e-05,-5.220805768932665e-05,-2.8599114660441344e-05,3.6229447981144864e-05,-3.7948125374367216e-05,-6.002184515173126e-05,-0.0002541690993258431,-8.972799502514857e-05,-8.743985267485178e-06,-9.118318558556402e-05,-0.0002127298236075951,-0.00013310744345964966,-0.00010213541111444611,8.992447785794687e-05,-7.245080041617302e-05,-0.00017409785378840725,-0.00014289211222722262,-0.0001915186913721262,-0.00016678140280675994,0.0001271951938371626,-2.4071319706586404e-05,0.0006607157580591492,-9.919328710196758e-05,-0.00011803730795270943,-0.00016633676113915079,-0.00014777881510027622,-8.515154440736818e-05,-0.0006733501989919565,-0.0004868041665348321,-1.0339906389664553e-05,-0.00035811612417945796,5.5003691423237765e-05
70,2010-06-01,-3.977728718715e-05,-3.341681415201713e-06,-1.1209774542203882e-05,-5.8191492496257364e-05,-3.038908049315507e-06,-0.0001174774623506436,-3.9528646224377515e-07,-1.3199946816392356e-06,-1.2230624427928028e-05,-3.002203147409723e-06,-3.291474367340807e-07,-1.2016376813983416e-05,-5.785189512578932e-07,-1.2257500267045262e-06,-3.67035368308693e-06,-8.25099022268147e-06,-1.0655660662920955e-05,-3.2976872360553516e-05,-1.4676033203617736e-06,-3.800347269959895e-07,-3.015220443052108e-06,-3.304431936845062e-05,-1.3479312584157833e-05,-4.8504358553267475e-06,-4.057197015726656e-06,-3.7313587635291923e-06,-2.6843470193572225e-05,-0.0007886090830451011,-1.382131888137458e-05,-9.44166799103735e-06,-1.0004658964642632e-06,-0.00022053655287483103,-4.520627491071921e-05,-3.552444984490795e-05,-0.0001555572975764743,0.00037518413157446495,-0.00022077385909065623,0.0,-0.0001821282475435264,3.770201352308559e-05,-0.00012797638713025908,-0.00016326044699620847,0.00023831759163051732,-3.129031976400467e-05,-0.00021967040819578242,-2.384819859414137e-05,-5.040649934644384e-05,-2.852245832891949e-05,3.7707549903978097e-05,-3.701793712512458e-05,-5.6370964070552255e-05,-0.00024995080020456914,-8.80072674568171e-05,-8.543661974840674e-06,-8.317196104613645e-05,-0.00021074684975017817,-0.0001381992900154339,-0.00010148973799464802,8.285624905048589e-05,-7.318150834361513e-05,-0.0001821701884801216,-0.00013828565328304862,-0.0001963139397032623,-0.00016291237477699592,0.0001251105376631599,-2.4512323920198368e-05,0.0006781401833968741,-9.649863803040781e-05,-0.0001209367054020004,-0.0001636029091775449,-0.0001458022609385111,-8.372095119662046e-05,-0.0006606081285329395,-0.0004570058432190246,-1.0552820312395937e-05,-0.0003721388193412137,4.760773090128545e-05
71,2010-06-02,-4.0877796505374957e-05,-3.3644257681386604e-06,-1.1812324512796836e-05,-5.5033231388204075e-05,-3.126109874729295e-06,-0.00011952888516655516,-4.054528987899903e-07,-1.3230817826177651e-06,-1.2417765491434612e-05,-3.250021126183321e-06,-3.384396423246833e-07,-1.248294379661801e-05,-5.85428984094251e-07,-1.2119589086617271e-06,-3.742405107572089e-06,-8.353072571611636e-06,-1.0684384219485763e-05,-3.369167062014962e-05,-1.4638102550171167e-06,-3.8165686447326187e-07,-3.545758589017703e-06,-3.387422565974874e-05,-1.3544782049196946e-05,-4.930520152549051e-06,-4.573811799398561e-06,-3.7419135742340958e-06,-3.441086987693823e-05,-0.0007394098837179355,-1.3489214202640347e-05,-9.491456645868243e-06,-1.0181230252092263e-06,-0.0002250363220607048,-4.495023586145698e-05,-4.686337003339889e-05,-0.0001630183919062876,0.0003654973294852,-0.00022544401973457616,0.0,-0.000173591544180375,2.6529049524477113e-05,-0.00011995669212625959,-0.00016727885080464506,0.00021724991681043422,-3.195344863881972e-05,-0.00022671359267929932,-2.5250147853300916e-05,-5.091825907437389e-05,-2.869933992678923e-05,3.708757028546063e-05,-3.7559915718074384e-05,-5.745611543880887e-05,-0.00025590673447265845,-9.194109720896335e-05,-8.89923880706967e-06,-8.629232791912075e-05,-0.00021714683198622426,-0.00014374119684707487,-0.0001063715660183926,7.95865609549494e-05,-7.710858117105939e-05,-0.00019357191972935343,-0.00014008303560683843,-0.00020747307951229482,-0.0001691048914454758,0.00012561157716731018,-2.5808266882411662e-05,0.0007114411780205484,-9.866592900301147e-05,-0.0001334198685698706,-0.00017131923294311577,-0.00015112557053324603,-8.577518479856038e-05,-0.0006860011617998476,-0.000459563964572359,-1.1162853896390227e-05,-0.00038602702489502397,4.343433106757924e-05
72,2010-06-03,-4.025584770133431e-05,-3.2951343004160883e-06,-1.1871104334852795e-05,-4.995855850873535e-05,-3.143417795944724e-06,-0.00011526329784486062,-4.064584819844515e-07,-1.307172801911917e-06,-1.2227179483701473e-05,-3.2730486299428823e-06,-3.3537203946675814e-07,-1.247947603763433e-05,-5.80068135228055e-07,-1.164890517464968e-06,-3.721881071159956e-06,-8.264533751248717e-06,-1.0632696929846935e-05,-3.303161709997551e-05,-1.4313939689603686e-06,-3.7580086232912875e-07,-3.871447435280867e-06,-3.3040694005637804e-05,-1.263793373455008e-05,-4.828629189289709e-06,-4.9988976178765265e-06,-3.6516003860022872e-06,-3.912390204067126e-05,-0.0006683255394844805,-1.299746724299305e-05,-8.90994051509354e-06,-1.0189907951833065e-06,-0.0002244022793074483,-4.189842514147122e-05,-5.923175560553237e-05,-0.00015913973699542883,0.0003599030503852769,-0.0002261592499143828,0.0,-0.00016102130160623084,1.4849571094564164e-05,-0.00010779259490030144,-0.000170263885877231,0.00019223932838288195,-3.11869129990261e-05,-0.0002240810566157317,-2.5026785783268285e-05,-4.729126243343548e-05,-2.80987658704912e-05,3.5454302631230896e-05,-3.708024354094404e-05,-5.7955231961670205e-05,-0.0002579818817056471,-9.313268254037891e-05,-9.238315152789257e-06,-8.33491774617768e-05,-0.00022164347781094317,-0.00014758676294217922,-0.00010603214846011642,7.305631071068541e-05,-7.869558024453369e-05,-0.00019595356662363472,-0.00013515431742232179,-0.00021419210823885946,-0.00016619727499589038,0.00012554356131434287,-2.597938302852275e-05,0.0006669160171460157,-9.720447168540914e-05,-0.0001418776420713219,-0.00017042963374350265,-0.00015308317977765724,-8.452084233577833e-05,-0.0006975453547271046,-0.000461606526542341,-1.1022348734477812e-05,-0.0003764911633478701,3.603944841829552e-05
73,2010-06-04,-4.002375567940801e-05,-3.212887275878277e-06,-1.190215866784539e-05,-4.4450996197454494e-05,-3.159801222114404e-06,-0.00011261428778091473,-4.049566370671654e-07,-1.27633812950842e-06,-1.2190501815561759e-05,-3.1344532492050183e-06,-3.346186825843939e-07,-1.2404227084229127e-05,-5.755630042387243e-07,-1.1177824272460453e-06,-3.6863018264787547e-06,-8.243100205827931e-06,-1.0373568959354326e-05,-3.2555368748627176e-05,-1.3832378448479107e-06,-3.7037222623405847e-07,-4.085837170032951e-06,-3.313025469757087e-05,-1.1822601006098456e-05,-4.788225009870293e-06,-5.570979585885835e-06,-3.5700139447097927e-06,-4.489391099933801e-05,-0.0006133586284473236,-1.2870983033666955e-05,-8.722479256505257e-06,-1.0068224877090438e-06,-0.00022652329885441787,-4.0621627051388416e-05,-7.860791817036106e-05,-0.00015820289100154465,0.00035041861285913515,-0.00022794612810611415,0.0,-0.0001564002904250225,7.217895023880223e-06,-9.479352734721135e-05,-0.00016722988272471528,0.00020372144573484522,-3.122696038185241e-05,-0.0002263347480016084,-2.5128833549559123e-05,-4.578149778573748e-05,-2.72901908516563e-05,3.318784085066338e-05,-3.689544149537643e-05,-5.831916427509162e-05,-0.0002753914958538984,-9.44139083576355e-05,-9.709531049694145e-06,-8.323560295568141e-05,-0.00022450775526502677,-0.00015104262898015796,-0.0001100856050804509,6.855977236912319e-05,-7.97458642620624e-05,-0.00019479083025887318,-0.00013412951036130284,-0.0002182804013493712,-0.00016515721464339199,0.00012154297527016229,-2.6786378474244255e-05,0.0006153339986984686,-9.626666761021222e-05,-0.00015143459200614039,-0.00017412281931325688,-0.00015697054342533857,-8.645151289521396e-05,-0.000682559934917293,-0.0004675111260416752,-1.099256250764631e-05,-0.0003608047647902086,3.540220970917853e-05
74,2010-06-07,-3.890895154801117e-05,-3.1005253237710726e-06,-1.1841410685418485e-05,-4.00055277386888e-05,-3.148749323158569e-06,-0.00010800798724624019,-3.9317895150151813e-07,-1.250686078310371e-06,-1.1942169880661588e-05,-3.014282083754869e-06,-3.388697554847161e-07,-1.226633496227149e-05,-5.62447131337869e-07,-1.0769214816428856e-06,-3.6168075517749125e-06,-7.955684804045068e-06,-1.0017918683434189e-05,-3.1987893821839646e-05,-1.3408496473239943e-06,-3.5951089432243827e-07,-4.005777978701811e-06,-3.20434530442856e-05,-1.1032886408683437e-05,-4.712097719737772e-06,-5.884078707338352e-06,-3.474739804652854e-06,-4.290683932531183e-05,-0.0005937522482298261,-1.2682596784083453e-05,-8.297296472719029e-06,-9.87427286155463e-07,-0.00022851647941549865,-3.938969877667857e-05,-9.416775095029477e-05,-0.0001571973628740789,0.00035614532234694784,-0.0002318469226725748,0.0,-0.00014490785865272352,-3.7674199411304816e-06,-8.53226292106217e-05,-0.00016488037723051772,0.00021411219826970252,-3.119189512131916e-05,-0.00022181115931767337,-2.4489325512822435e-05,-4.328221174634717e-05,-2.624471694291655e-05,3.0471993021032248e-05,-3.601865376601717e-05,-5.869896964903814e-05,-0.0002749888245973215,-0.00010069193780191618,-1.0019407811271736e-05,-7.970950134750713e-05,-0.00021838228541959067,-0.00014951616678266725,-0.00011034604933668746,7.330537679872547e-05,-7.827709138227742e-05,-0.0001918086718226898,-0.00013086242409562958,-0.00021802956478985644,-0.00016083451923455102,0.00012266984777897089,-2.652759658494984e-05,0.0005820160906213664,-9.407431765032668e-05,-0.00015633323487568252,-0.0001707819268406742,-0.00015623247902805926,-8.67551701774213e-05,-0.000656281961624541,-0.0004960283911564595,-1.0874946898480598e-05,-0.0003432754360336844,3.974637061103772e-05
75,2010-06-08,-3.829225959505924e-05,-3.069855886808361e-06,-1.2118866893055741e-05,-3.4764892542623294e-05,-3.141295290665579e-06,-0.00010704895379011344,-3.966817532484115e-07,-1.2392660153454315e-06,-1.1906860359736966e-05,-2.8298292200672194e-06,-3.465477456694072e-07,-1.2310219152710518e-05,-5.563708082526516e-07,-1.0565346413084275e-06,-3.6157553542370487e-06,-7.811467200082112e-06,-9.994840840587495e-06,-3.1579232966309564e-05,-1.3318038814072584e-06,-3.549297630181652e-07,-3.963572208789546e-06,-3.159240480126413e-05,-1.0654301516723093e-05,-4.7243694432187186e-06,-6.4349427825249525e-06,-3.4132738428307184e-06,-3.580939604823318e-05,-0.0005833436479198055,-1.2794686926693509e-05,-8.054822508799698e-06,-9.820755928783446e-07,-0.00023200973861556398,-3.9009610386064614e-05,-0.00010482597736454224,-0.00014894592381059998,0.0003658907277827083,-0.0002316317746733838,0.0,-0.00013490081196149576,-4.595266757449577e-06,-7.93463249587713e-05,-0.00015791557326241793,0.0002561143461760793,-3.1317377847790117e-05,-0.00022316444036625527,-2.4066156185679708e-05,-4.09460353991166e-05,-2.536818832266325e-05,2.962052943979193e-05,-3.5923426396854655e-05,-5.8891782557515075e-05,-0.00028095371761911405,-9.742112398902775e-05,-1.0556177506978412e-05,-7.175270412180505e-05,-0.0002207752873778008,-0.00014847565252491213,-0.00011371146801012853,8.017022144871455e-05,-7.966600354779044e-05,-0.00019169836146074943,-0.00013040402533285572,-0.00022547746055171116,-0.00015655615112877364,0.00012833615574037562,-2.557943770939504e-05,0.0006099221262797752,-9.314977188541333e-05,-0.00015968925681487847,-0.00017055893967670105,-0.00015953079339558072,-8.478082397835026e-05,-0.0006629153336292881,-0.0005205278776452871,-1.089693145243695e-05,-0.0003322203992707996,4.3034717453983716e-05
76,2010-06-09,-3.827923659055289e-05,-3.1103200375971873e-06,-1.2416409478380371e-05,-3.156255957100244e-05,-3.1486256304928743e-06,-0.00010586522531426341,-3.985835468949347e-07,-1.2381111416391951e-06,-1.1986326790962038e-05,-2.866115191415856e-06,-3.6780138045408566e-07,-1.2590319215385355e-05,-5.639889175595983e-07,-1.0545926887624395e-06,-3.644422913353643e-06,-7.899165975121664e-06,-9.93875880694824e-06,-3.211488133438574e-05,-1.3327735080451157e-06,-3.6030239570811036e-07,-4.000786771811643e-06,-3.188231796045003e-05,-1.036545902580747e-05,-4.733969746839262e-06,-7.117602816396258e-06,-3.534935525488207e-06,-2.5633819339342707e-05,-0.0005454071178262884,-1.2833586988660056e-05,-8.22096926665705e-06,-9.89111557741651e-07,-0.000232480587630986,-3.996720806819052e-05,-0.00011459998935432635,-0.00013539678372610566,0.00041170629405231984,-0.00023516549972812207,0.0,-0.0001296144592911707,-1.6660238942832562e-06,-7.534551033137258e-05,-0.00014536284217791655,0.0002957569040674918,-3.1041950251148984e-05,-0.00023252153198342296,-2.402803200269287e-05,-4.170466114516185e-05,-2.437296347229215e-05,3.340359372621449e-05,-3.588037606671127e-05,-4.429200304154468e-05,-0.0002823726094927314,-9.472484672250882e-05,-1.0894580622694598e-05,-5.498077962649824e-05,-0.00023068239714834284,-0.000154897875056642,-0.00011667041181846886,8.654541546616529e-05,-7.848704149706472e-05,-0.00018591714525060388,-0.00013138621101167053,-0.00023469726639022462,-0.00015554438599158472,0.0001362374753153824,-2.4507842629318667e-05,0.0006257803115646503,-9.082816094333118e-05,-0.0001540084452766608,-0.00017350617811441588,-0.00016144915190139942,-8.158615332376498e-05,-0.0006612503926542361,-0.0005257865432727732,-1.0831891413781906e-05,-0.00032885833935471774,4.830673179490876e-05
77,2010-06-10,-3.726350968763356e-05,-3.0062677995031707e-06,-1.242827007957995e-05,-2.7785401888702716e-05,-3.089416841803317e-06,-0.00010264519031687142,-3.9425292675161384e-07,-1.2180138182644e-06,-1.1957625962100456e-05,-2.7339713023176148e-06,-3.68507355160344e-07,-1.224851209995483e-05,-5.662892013398172e-07,-1.0305009040252261e-06,-3.5827415355239843e-06,-7.845422771859303e-06,-9.649213210670246e-06,-3.145109596441348e-05,-1.3166283245312172e-06,-3.543259508962148e-07,-3.986278322994604e-06,-3.080060597137361e-05,-1.0129197326625643e-05,-4.652972285968418e-06,-7.642890969333141e-06,-3.537321142358864e-06,-1.799009159331637e-05,-0.0005098415136678008,-1.2590179387463307e-05,-7.781898712627049e-06,-9.836065685810302e-07,-0.00023191417759871173,-3.913310783385319e-05,-0.00011702037208102619,-0.00012874772175484637,0.00042724365644163873,-0.00023495194307900598,0.0,-0.00012099644455391608,-2.7491036075143283e-06,-7.248768271420986e-05,-0.00013619253958691135,0.00031509964527651066,-3.0444468353997412e-05,-0.00023036130841883195,-2.3955787297542962e-05,-3.86232210468e-05,-2.32097979764879e-05,3.3581826625235136e-05,-3.6019640971307906e-05,-2.597357107829295e-05,-0.0002863156083716003,-9.006738755893432e-05,-1.0853411079669243e-05,-4.1003271794906826e-05,-0.00023723097364934564,-0.00016279975769200336,-0.00011671274353720134,8.781830532628725e-05,-7.662188406053639e-05,-0.00017581139424450087,-0.00012976157372654107,-0.00023599708433206992,-0.0001492083153392232,0.00013369942253633338,-2.340946723990744e-05,0.0006464943580201779,-8.737673908780483e-05,-0.00014467451459764842,-0.0001702287419016062,-0.0001573978993956792,-7.687030644130086e-05,-0.0006499830022917197,-0.0005209710399317152,-1.0549098086304282e-05,-0.00032115329056038084,5.441142238873033e-05
78,2010-06-11,-3.634253860134062e-05,-3.01513680476871e-06,-1.2475177265520733e-05,-2.4269515995300582e-05,-3.0771305246731976e-06,-9.934802561334639e-05,-3.977790727112441e-07,-1.2165820590465952e-06,-1.180849853446941e-05,-2.667125974744755e-06,-3.793445657660291e-07,-1.213882396500019e-05,-5.68200197748062e-07,-1.0306879653108982e-06,-3.5523197770068723e-06,-7.989809153688095e-06,-9.97920132864627e-06,-3.136751793573654e-05,-1.3278151529017165e-06,-3.5577857079510313e-07,-4.025672503390275e-06,-3.0431269708953817e-05,-9.611873756208599e-06,-4.526466998027844e-06,-8.13729248102967e-06,-3.610326103397345e-06,-1.084751260341663e-05,-0.000462745133670585,-1.2085806438305024e-05,-7.575787063923634e-06,-9.803407405042255e-07,-0.00022795177085949608,-3.850570149820693e-05,-0.00011992367990650268,-0.00012388063524480615,0.00043098674369333495,-0.00023162881113933623,0.0,-0.00011490715084204747,-4.521069042108108e-06,-6.680164861551823e-05,-0.00012491358301836448,0.0002870927590739851,-2.9593523234000756e-05,-0.00023143863576006326,-2.454020340818456e-05,-3.708334260509545e-05,-2.2090812050360525e-05,3.304031554108226e-05,-3.616044346913254e-05,-7.588731687226128e-06,-0.00028284469830476723,-8.524267495928387e-05,-1.0878445554690436e-05,-3.078785263101812e-05,-0.0002302938355507684,-0.00016748631957813831,-0.00011731836088783957,8.222768833683203e-05,-7.371385281969266e-05,-0.00016560043846320058,-0.00012759703870383494,-0.00023615648633362678,-0.000143978509749527,0.0001241658915908871,-2.24332260199618e-05,0.0006323308297130263,-8.504702432861126e-05,-0.00013986504217549598,-0.0001696721465508047,-0.00015337387713368206,-7.249186300545338e-05,-0.0006370697097727055,-0.0005083952020118682,-1.0388887551549836e-05,-0.00031030381260071675,5.1443102650938526e-05
79,2010-06-17,-3.474059957006736e-05,-2.9162417541084018e-06,-1.2163084889312024e-05,-2.0085410556416122e-05,-2.9411844055683976e-06,-9.360304723836371e-05,-3.7996186347103386e-07,-1.1911489596406599e-06,-1.13886335387252e-05,-2.4976637143976253e-06,-3.807901771848001e-07,-1.1726307810659734e-05,-5.57837940644486e-07,-9.874682464243022e-07,-3.4136034545106027e-06,-7.949677662185943e-06,-9.322147064936409e-06,-3.0187382974137965e-05,-1.3518609817883166e-06,-3.497417847212362e-07,-3.7931747316397495e-06,-2.931436343435558e-05,-8.708759730801395e-06,-4.295181695039786e-06,-8.125951614242551e-06,-3.603257919877075e-06,-1.325653375034182e-06,-0.00039485878098425133,-1.1639082261051388e-05,-7.17309340640264e-06,-9.565009149378243e-07,-0.00021636744646485543,-3.791864723824869e-05,-0.0001221865117555142,-0.00011330505416042548,0.0004054166350370133,-0.00021772770778484768,0.0,-0.00010707409939109694,-2.1933503039340968e-06,-5.644725277952328e-05,-0.00011024118834082504,0.0002777348741729331,-2.8595015782641985e-05,-0.0002256034797487368,-2.428022501578595e-05,-3.4391830459422085e-05,-2.0836350356219983e-05,3.3639481760276326e-05,-3.540227707012198e-05,1.680862914918747e-05,-0.0002675649918840567,-8.032134882923541e-05,-1.0669048744823582e-05,-1.3657720758807604e-05,-0.00021711591767039268,-0.00017017790784141956,-0.00011401073618828178,7.573584647730567e-05,-7.120045495349859e-05,-0.00015143962342390328,-0.00012377573921315625,-0.00023097198805135195,-0.0001365718440146537,0.00010944141618497954,-2.1362428012360176e-05,0.0006229727217018488,-8.119338844286915e-05,-0.00012995858490592386,-0.0001624213009458091,-0.00014829694747301445,-6.434958769951662e-05,-0.0006213324333223802,-0.00048104563789435305,-9.967744753317501e-06,-0.0003082141992386274,5.168160733844623e-05
